what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245425529
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245433277
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245436189
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245437797
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245444510
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336245446541
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336245446868
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336245448600
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336245449562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336245450205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336245451219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336245451564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245471439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245471775
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1336245484244
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1336245484416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1336245484576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1336245484770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1336245485183
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1336245485453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245495867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336245499578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245507130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245511249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245519477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245545472
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245549873
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336245550858
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245552272
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1336245553632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245554494
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245556633
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245556829
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245556992
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245558045
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245560552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245562318
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245567286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245569307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245578591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245581043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245582323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245605794
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245609509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245612141
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245614081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245614909
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245616510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245621103
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245621810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245626886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245628854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336245632081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245648627
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245651339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245653296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245658409
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245659136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336245661255
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245663229
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245665745
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1336245667258
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245668056
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245670474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245671807
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336245674074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245682215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245685283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245687865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245696788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245699103
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245701827
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336245703040
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245704471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336245705584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245707342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245742699
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336245776115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336245782809
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336245829158
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1336245838650
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245898224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245900034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245905161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245905731
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245907896
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245908546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245908782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245908968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245909128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245909289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245909475
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245909946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336245911633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1336245913803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245913834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245915560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245928129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245928835
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245929633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245975541
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1336245980139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1336245980245
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336246007389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246009224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246016719
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246021358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246030814
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246030878
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246041012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246169861
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246172729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246173623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246175565
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336246177618
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1336246178723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246179614
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336246181776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246181973
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336246182093
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246183247
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336246185467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246186597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246189384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246194303
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246194357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246200827
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246205711
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1336246207559
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1336246207592
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1336246207596
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1336246207637
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336246207639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246209617
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1336246218633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1336246267373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246267408
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246274800
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246276808
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246292855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246315304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336246323968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246328513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336246359059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246364006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246366307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246366899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246367238
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246370036
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246390706
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246392410
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246395554
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246398006
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246401194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246405850
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246405926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246407483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246428594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246430668
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336246435629
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246436155
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336246443101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336246449564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246456267
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336246457019
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246466009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246467946
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246470133
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246480735
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246486439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336246492254
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336246497603
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246501373
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246502713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246504464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246527099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246527844
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246531543
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246532960
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246545684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246560216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246567072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246567553
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246568432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246576217
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246576672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246577437
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246579330
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246583635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246583843
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246585147
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246623118
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246632478
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246632516
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336246652724
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336246658680
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336246668226
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336246732387
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336246743245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246749773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246758718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246763595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246764844
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246765451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246767826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246770888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246814410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246815440
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246817247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246825386
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246826661
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246830498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246843615
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246847091
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1336246866904
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246868885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1336246870157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246874775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246902738
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246905317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246919598
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246921778
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1336246939795
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336246942139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336246948578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1336246952372
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336246953388
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336246957878
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336246961626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336247018235
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336247023914
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336247025513
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336247025723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336247029344
