what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243457757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243468409
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336243469239
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336243501156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336243522817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243524960
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243525852
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243841374
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336243843130
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336243847827
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243849030
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336243863020
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1336243864395
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243865168
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336243867243
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243868592
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336243871010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243873231
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243873951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243874804
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243875461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243875918
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243881375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243883230
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336243883315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243886806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243888511
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336243889016
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336243891921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336243893423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243942197
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243942779
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243943666
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336243953257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244026842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244028174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244028887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244035061
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244035591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244088293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244088915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244091465
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244091984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244110404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244131593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244132880
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244134817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244135702
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244137018
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244137654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244141409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1336244166198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244166233
opened,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244166406
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244166469
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244168952
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244184324
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244185568
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244188743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244189326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244189668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336244191494
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244196324
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244196384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244230953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244244794
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244278919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244285187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244288143
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244295346
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244298773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244316565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244325364
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336244336117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244337364
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336244340093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244341066
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244343508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336244345708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244360929
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244361045
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244375214
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244375839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336244377270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244381374
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244381467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244383527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336244384796
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336244387048
executed,command,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.run",1336244388587
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336244389512
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244391855
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336244395059
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336244395416
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1336244396178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244397751
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1336244400752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244407569
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244407666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336244458729
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336244459696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336244459965
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244460899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244556885
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244557631
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244561084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1336244578289
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336244578322
opened,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244578475
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244578648
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244608289
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336244642047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244648422
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244655773
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244657148
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244659039
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336244661110
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244662834
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1336244666082
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1336244666967
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244685509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.maximizePart",1336244687087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244865906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244870869
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244875242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244880402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244884569
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336244892605
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336244941136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336244941554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244943564
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244956907
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244958482
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244961909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336244972845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1336244975807
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244982447
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244984285
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1336244991888
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245142449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245215952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245225341
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245241445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1336245256213
error,log,,,"null",1336245259655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245262493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1336245276083
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245277787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245277924
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245278127
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1336245290991
